tripStartTime,tripDuration
820.4833333,7.633333333
820.6666667,18.43333333
820.9,31.83333333
821.05,16.68333333
821.1666667,9.85
821.5833333,19.11666667
821.8666667,24.98333333
821.9833333,14.65
822.0166667,73.76666667
822.1166667,7.083333333
822.2,7.183333333
822.3166667,28.45
822.35,9.166666667
822.3666667,18.96666667
822.5333333,3.533333333
822.5333333,8.15
822.8833333,9.716666667
822.9333333,13.68333333
822.95,5
822.9666667,7.8
822.9666667,12.45
823.15,4.833333333
823.1666667,39.4
823.3166667,39.3
823.3166667,3.7
823.3333333,5.9
823.35,3.683333333
823.6,11.21666667
823.8333333,25.33333333
823.9833333,13.2
824.4,5.633333333
824.6666667,9.216666667
825.0333333,14.71666667
825.2,22.13333333
825.2333333,7.516666667
825.3,28.33333333
825.5166667,20.71666667
825.65,9.1
825.6666667,11.43333333
825.7666667,19
825.8166667,8.666666667
825.8666667,16.41666667
825.9,15.75
826,18.63333333
826.15,6.183333333
826.1666667,30.15
826.2666667,22.21666667
826.7666667,7.883333333
826.8333333,11.8
826.85,19.6
826.9166667,39.06666667
826.9333333,15.7
826.95,24.9
827,8.683333333
827.5833333,20.48333333
827.9333333,20.11666667
827.9666667,9.133333333
828.0833333,10.91666667
828.1333333,6.083333333
828.2833333,7.083333333
828.4,32.13333333
828.55,46.96666667
828.6166667,11.23333333
828.6166667,6.833333333
828.6333333,47.15
828.6666667,8.45
828.7833333,22.85
828.8333333,24.53333333
828.8833333,10.96666667
828.95,7.783333333
829.1166667,8.15
829.1333333,14.5
829.2,9.466666667
829.4666667,7.183333333
829.6,9.566666667
829.6333333,5.266666667
829.8,45.98333333
829.8833333,8.416666667
829.9,21.23333333
829.9666667,77.86666667
829.9833333,5.75
830.05,77.7
830.1166667,22.7
830.2666667,8.533333333
830.4166667,1.85
830.4166667,8.133333333
830.5166667,8.05
830.7,12.65
830.8666667,32.25
831.1666667,31.28333333
831.2166667,8.9
831.25,11.86666667
831.3,32.78333333
831.5166667,10.43333333
831.5333333,8.533333333
831.6,12.56666667
831.9,4.733333333
832.0833333,9.766666667
832.1,8.866666667
832.1333333,31.9
832.1833333,26.85
832.2166667,49.25
832.4333333,19.65
832.6,26.18333333
832.6166667,5.5
832.7666667,10.18333333
832.7666667,7.05
832.7666667,18.31666667
832.95,22.88333333
833.05,19.46666667
833.2,6.816666667
833.4666667,11.58333333
833.5666667,17.43333333
833.75,7.716666667
833.7666667,12.06666667
833.8166667,30.53333333
834.0333333,37.86666667
834.2,53.31666667
834.3833333,12.4
834.4833333,1.816666667
834.5,1.8
834.85,49.85
834.8666667,17.61666667
834.9166667,19.93333333
834.9333333,65.63333333
835.15,17.55
835.2166667,10.78333333
835.4166667,3.15
835.45,5.95
835.4833333,17.5
835.5666667,10.85
836.0166667,7.933333333
836.0333333,4.25
836.2166667,11.48333333
836.8,6.4
836.8166667,18.5
836.85,13.6
836.85,6.85
837.1,11.33333333
837.1833333,21.35
837.3,11.15
837.3333333,35.86666667
837.5333333,9.1
837.6,16.25
837.6833333,5.35
837.7333333,21.13333333
837.8,2.283333333
837.9,11.61666667
837.9333333,12.28333333
837.9333333,22.7
837.95,11.8
838,12.11666667
838.1,6.516666667
838.2166667,12.11666667
838.2833333,4.25
838.3166667,12.11666667
838.3666667,8.183333333
838.4,10.75
838.7333333,14.93333333
838.9,2.116666667
839,20.5
839.0166667,13.16666667
839.15,18.51666667
839.1666667,14.91666667
839.3,17.18333333
839.4666667,14.91666667
839.5166667,20.28333333
839.5333333,14.86666667
839.6,8.233333333
839.6666667,10.86666667
839.7,8.633333333
839.7833333,13.13333333
839.85,5.866666667
839.9666667,43.33333333
840.3166667,12.81666667
840.5333333,6.116666667
840.6,17.76666667
840.6,161.2333333
840.6333333,33.43333333
840.6833333,3.783333333
840.9666667,14.01666667
841.1,160.7333333
841.1333333,12.48333333
841.1833333,28.65
841.2833333,11.48333333
841.4,17.63333333
841.4,32.56666667
841.4333333,59.65
841.5833333,17.26666667
841.7,24.2
841.7666667,18.68333333
841.8333333,2.116666667
841.85,2.183333333
841.8833333,21.38333333
841.9,2.716666667
842.1333333,11.66666667
842.15,9.85
842.3833333,21.66666667
842.4,11.23333333
842.45,14.01666667
842.5666667,20.06666667
842.6,13.5
842.65,17.83333333
842.6833333,17.66666667
842.7166667,15.25
843.1,5.35
843.1333333,8.8
843.1666667,8.85
843.2166667,15.03333333
843.3833333,6.383333333
843.3833333,7.483333333
843.5333333,32.55
843.5833333,22.78333333
843.65,40.08333333
843.6666667,30
843.8,10.58333333
843.8,7.266666667
843.8166667,11.9
843.8333333,14.06666667
843.85,4.216666667
844.0333333,28.05
844.2,27.98333333
844.2,39.58333333
844.3,39.53333333
844.3,8.6
844.35,45.76666667
844.35,45.93333333
844.3666667,16.1
844.4333333,6.866666667
844.5166667,1.55
844.5333333,6.483333333
844.6666667,23.43333333
844.8666667,6.033333333
844.8666667,5.366666667
845.0666667,58.55
845.0833333,5.233333333
845.1166667,5.433333333
845.1666667,21.48333333
845.2666667,10.48333333
845.2833333,10.48333333
845.3,44.9
845.5666667,8.683333333
845.6666667,7.133333333
846.05,12.05
846.1166667,7.766666667
846.1833333,1.183333333
846.2666667,19.7
846.7166667,17.98333333
846.8833333,9.633333333
847.2833333,19.71666667
847.3,8.266666667
847.5833333,11.28333333
847.6166667,6.233333333
847.6333333,66.98333333
847.7166667,60.18333333
847.8166667,20.45
848,59.93333333
848.0333333,6.9
848.15,20.13333333
848.15,9.166666667
848.2,35.43333333
848.2333333,15.11666667
848.25,10.56666667
848.25,6.8
848.3666667,17.1
848.7,10.53333333
849.0166667,1.983333333
849.1166667,1.016666667
849.1333333,7.333333333
849.4666667,9.516666667
849.5166667,14.6
849.6,12.41666667
849.6166667,56.18333333
849.6166667,6.95
849.7,5.116666667
849.75,20.55
849.8,14.36666667
849.8166667,21.26666667
849.8333333,38.88333333
849.9666667,10.95
850.0833333,3.983333333
850.1333333,4.333333333
850.25,18.9
850.3166667,51.43333333
850.3166667,1309.233333
850.5,14.03333333
850.5333333,14.28333333
850.7,3.616666667
850.7833333,36.9
850.7833333,10.91666667
851.0166667,6.533333333
851.1,7.083333333
851.1333333,32.41666667
851.2833333,14.41666667
851.35,51.23333333
851.7,60.61666667
851.7833333,11.98333333
851.8,22.73333333
851.8333333,9.816666667
851.8833333,25.5
851.95,3.416666667
851.95,7.983333333
851.9666667,60.46666667
852.0166667,24.36666667
852.15,17.9
852.3333333,36.48333333
852.4,12.41666667
852.4666667,32.05
852.4833333,8.683333333
852.5833333,16.26666667
853.1166667,5.866666667
853.1833333,18.03333333
853.2166667,8.35
853.3166667,10.76666667
853.35,3.316666667
853.45,7.6
853.5166667,6.583333333
853.6833333,113.7333333
853.85,10.4
853.8666667,5.233333333
854,19.06666667
854.1166667,8.033333333
854.1333333,40.15
854.2,8.15
854.2833333,4.316666667
854.4,23.1
854.45,9.133333333
854.5,34.78333333
854.65,13.7
854.6666667,4.85
854.7333333,5.133333333
854.75,6.316666667
854.8666667,19.96666667
854.9833333,21.73333333
855.0666667,28.83333333
855.1,16.26666667
855.15,24.25
855.1666667,12.2
855.3,5.566666667
855.4,8.933333333
856.1,25.41666667
856.1333333,14.75
856.1666667,31.55
856.2166667,7.35
856.85,22.23333333
856.9333333,9.316666667
857.05,110.2666667
857.25,22.58333333
857.3166667,10.01666667
857.35,26.6
857.3666667,10.66666667
857.3666667,8.85
857.3833333,11.18333333
857.4333333,26.63333333
857.5166667,6.75
857.5166667,8.8
857.7333333,6.616666667
857.7833333,6.466666667
857.9166667,109.3833333
858.0333333,30.85
858.1,59.95
858.1166667,9.133333333
858.2,17.33333333
858.2166667,19.35
858.3333333,4.233333333
858.35,31.96666667
858.5833333,69.2
858.7,9.366666667
858.9666667,32.96666667
859.2,13.16666667
859.2333333,22.75
859.7333333,22.33333333
859.7333333,9.85
859.75,38.68333333
860.0333333,27.28333333
860.1,70.21666667
860.15,2.7
860.1833333,8.416666667
860.3166667,25.45
860.65,29
860.65,17.48333333
860.7,24.71666667
860.7166667,8.433333333
860.95,21.73333333
860.9833333,49.35
861.35,35.4
861.4166667,5.683333333
861.5,35.08333333
861.8333333,17.06666667
861.8833333,14.9
861.9,14.05
862.2833333,13.86666667
862.45,7.583333333
862.5333333,16.15
862.55,15.73333333
862.5666667,37.13333333
862.5833333,23.86666667
862.7166667,18.08333333
862.7166667,18
862.75,14.71666667
862.8333333,2.8
863.05,60.7
863.1,6.8
863.2333333,6.8
863.3,9.95
863.6333333,19.95
863.6333333,9.45
863.6666667,4.333333333
863.6666667,34.68333333
863.75,6.6
863.95,20.71666667
864.1,15.71666667
864.1333333,11.23333333
864.1333333,11.66666667
864.3666667,12.81666667
864.5666667,15.56666667
864.6333333,96.41666667
864.6666667,5.783333333
864.8333333,6.9
864.8833333,30.31666667
865.0166667,4.483333333
865.15,8.816666667
865.2,12.18333333
865.3,3.616666667
866.05,5
866.25,20.83333333
866.3,10.55
866.4166667,4.866666667
866.6,11.8
866.7166667,5.883333333
866.8,20.33333333
866.85,12.28333333
866.9333333,27.9
867.15,14.75
867.4333333,13.73333333
867.5833333,16.55
867.6666667,24.21666667
867.7333333,3.05
867.8166667,6.066666667
867.9,1.333333333
867.9333333,5.083333333
867.95,24.01666667
867.9833333,7.7
867.9833333,1.3
868.35,23.45
868.4,6.85
868.5,32.96666667
868.5333333,58.33333333
868.7,28
868.85,6.366666667
869.2,23.51666667
869.5333333,22.36666667
869.5666667,5.633333333
869.7666667,7.766666667
870.0166667,21.65
870.0333333,26.38333333
870.1166667,12.13333333
870.65,31.46666667
870.8666667,13.13333333
871,13.46666667
871.0333333,19.51666667
871.1333333,35.58333333
871.25,7.616666667
871.2666667,42.86666667
871.2833333,8.466666667
871.35,12.06666667
871.75,2.8
871.7833333,4.15
871.95,27.33333333
871.9666667,7.8
871.9833333,8.433333333
872.2833333,12.11666667
872.5166667,4.983333333
872.65,16.75
872.7666667,5.066666667
872.8166667,6.883333333
872.85,12.23333333
872.9333333,5.1
873.1333333,7.233333333
873.3166667,1.95
873.3666667,1.9
873.45,36.3
873.4666667,11.48333333
873.8333333,7.7
874,14.26666667
874.0666667,6.683333333
874.3,4.916666667
874.35,70.58333333
874.3666667,24.48333333
874.4333333,5.433333333
874.55,30.35
874.55,21.16666667
874.6166667,35.13333333
874.6666667,35.33333333
874.7,10.16666667
874.9333333,7.333333333
875.05,11.1
875.1833333,12.63333333
875.2333333,69.3
875.4666667,55.83333333
875.6,186.0666667
875.6833333,48.71666667
875.7333333,29
875.7666667,5.533333333
875.7833333,8.883333333
875.8,11.4
875.9333333,21.8
875.9333333,69.1
876.0666667,15.11666667
876.1166667,11.06666667
876.1166667,19.05
876.2,11.46666667
876.3333333,14.98333333
876.5166667,72.03333333
876.5833333,68.08333333
876.6166667,16.05
876.7333333,23.5
876.8333333,8.083333333
876.9166667,14.21666667
877.2,8.433333333
877.3333333,10.98333333
877.3333333,75.9
877.3666667,2.633333333
877.4166667,3.083333333
877.55,22.3
877.55,15.35
877.6666667,67.08333333
877.7166667,14.13333333
877.8833333,10.56666667
878.15,9.233333333
878.2,3.95
878.65,30.2
878.7,15.91666667
879.1333333,11.46666667
879.2166667,55.56666667
879.3,5.25
879.5333333,3.4
879.85,50.76666667
879.85,16.4
879.9,1.833333333
880.1,55.25
880.1666667,3.016666667
880.3666667,35.31666667
880.4,18.31666667
880.75,6.116666667
880.85,18.98333333
880.85,4.016666667
880.9333333,8.233333333
881,17.66666667
881.15,39.8
881.1833333,1.733333333
881.1833333,11.23333333
881.2333333,1.65
881.4833333,12.51666667
881.5,19.26666667
881.6,39.58333333
881.8166667,8.083333333
882.6166667,21.63333333
882.6833333,24.88333333
882.75,22.85
882.9333333,4.233333333
882.9666667,30.05
883.1333333,6.316666667
883.15,25.18333333
883.25,13.06666667
883.3666667,13.01666667
883.8666667,13.81666667
884,21.13333333
884.0666667,10.95
884.0833333,10.96666667
884.2,28.86666667
884.25,13.78333333
884.2666667,13.95
884.5,8.316666667
884.5,10.58333333
884.6666667,29.88333333
884.6666667,23.13333333
884.8833333,25.36666667
884.8833333,40.6
884.9833333,25.3
885.05,34.86666667
885.1166667,25.21666667
885.1333333,19.8
885.3333333,22.45
885.5,63.81666667
885.55,9.4
885.6166667,12.61666667
885.6333333,16.2
885.8,64.43333333
885.8,11.03333333
885.8166667,16.46666667
885.8166667,11.03333333
885.8166667,2.716666667
885.8333333,2.233333333
885.9,10.51666667
886.05,5.283333333
886.1,15.3
886.15,11.23333333
886.2166667,5.116666667
886.2666667,4
886.5833333,16.15
886.7166667,26.95
886.7833333,15.55
886.8,18.25
886.8,5.2
886.9,23.98333333
886.9666667,13.41666667
887.2166667,23.73333333
887.35,39.78333333
887.3666667,6.166666667
887.55,26.45
887.7333333,13.03333333
887.75,26.01666667
887.95,14.03333333
887.9666667,14.13333333
888.15,17.25
888.2,1.05
888.2333333,38.11666667
888.3,6.733333333
888.4166667,6.683333333
888.4666667,7.866666667
888.55,12.96666667
888.6833333,39.1
888.7333333,9.716666667
888.9,45.68333333
888.9333333,29.7
888.9333333,20.65
889,16.31666667
889.4166667,11.91666667
889.45,5.616666667
889.45,28.31666667
889.55,22.13333333
889.8166667,12.35
889.9,10.98333333
889.9333333,9.033333333
889.9666667,12.68333333
890.05,25.11666667
890.1833333,59.01666667
890.2666667,58.75
890.2833333,87.65
890.3166667,22.13333333
890.7166667,6.583333333
890.7333333,26.88333333
890.8,14.38333333
890.85,3.516666667
891,23.35
891.2166667,26.3
891.5166667,27.55
891.6,86.15
891.7,63.4
891.7,23.2
891.7166667,35.25
891.9,3.083333333
891.95,6.583333333
891.9666667,46.31666667
891.9666667,13.21666667
892.0333333,20.35
892.0833333,44.1
892.0833333,21.83333333
892.1,12.6
892.1666667,5.4
892.2,7.983333333
892.2333333,7.983333333
892.2833333,35.43333333
892.3333333,5.516666667
892.3666667,2.983333333
892.4333333,49.01666667
892.5,24.56666667
892.5333333,3.8
892.8333333,1.6
892.8333333,2.216666667
892.8666667,1.766666667
893.2166667,56.78333333
893.2666667,6.866666667
893.3666667,56.7
893.4,6.883333333
893.5833333,5.5
893.65,10.96666667
893.6666667,33.4
893.6833333,21.41666667
893.85,27.83333333
893.8833333,20.6
893.8833333,2.133333333
893.9,20.66666667
894.1333333,41.51666667
894.2,8.333333333
894.2,15.05
894.5666667,17.41666667
894.65,10.65
894.7166667,149.3333333
894.7333333,6.666666667
894.75,7.1
894.8,4.15
894.9833333,7.866666667
894.9833333,23.85
895.1166667,11.55
895.1666667,13.48333333
895.2666667,31.81666667
895.5833333,17.93333333
895.6833333,24.25
895.8833333,7.066666667
895.9,42.33333333
895.95,10.73333333
895.9666667,37.08333333
895.9833333,69.15
896.2333333,22.75
896.6833333,15.33333333
897.0333333,4.083333333
897.1666667,22.28333333
897.2833333,8.533333333
897.3833333,12.43333333
897.4166667,26.18333333
897.65,8.383333333
897.7166667,11.03333333
897.7666667,25.91666667
898.0333333,23.5
898.45,4.416666667
898.4833333,12.43333333
898.6166667,15.73333333
898.7,8.983333333
898.7166667,12.8
898.7166667,10.18333333
899.1,35.53333333
899.2,3.35
899.4666667,33.88333333
899.6,109
899.8333333,6.583333333
900,10.66666667
900.0166667,8.5
900.0833333,26.85
900.0833333,10.55
900.1,27.1
900.1,11.58333333
900.25,22.01666667
900.4,5.683333333
900.4,24.26666667
900.4333333,24.3
900.45,26.48333333
900.4666667,26.7
900.8,4.15
900.8333333,14.68333333
901.0333333,21.1
901.05,46.96666667
901.25,3.433333333
901.3,7.666666667
901.3166667,8.566666667
901.35,4.166666667
901.4333333,14.7
901.7,13.43333333
901.8,6.166666667
901.8833333,32.03333333
902.2,7.916666667
902.45,13.73333333
902.55,12.86666667
902.6666667,13.48333333
902.7,15.06666667
902.8333333,285.4333333
902.9833333,134.3166667
903.2666667,14.16666667
903.55,25.75
903.75,7.733333333
903.7833333,11.05
903.8166667,9.25
903.9666667,8.816666667
903.9666667,7.983333333
904.1,11.21666667
904.25,13.93333333
904.55,24
904.5833333,15.3
904.6833333,29.51666667
904.9333333,15.1
904.9666667,10.78333333
904.9833333,13.76666667
905.0666667,20.5
905.0833333,9.7
905.1833333,14
905.2833333,2.516666667
905.3,2.516666667
905.3166667,19.65
905.3333333,14.83333333
905.5833333,17.5
905.85,14.4
905.9666667,5.3
906.0333333,14.3
906.0333333,13.65
906.0833333,16.66666667
906.0833333,53.81666667
906.1166667,16.63333333
906.1333333,10.6
906.1833333,30.61666667
906.2666667,21.23333333
906.3833333,7.466666667
906.4,30.76666667
906.4333333,18.66666667
906.4666667,10.26666667
906.5,20.01666667
907.0333333,24.63333333
907.0666667,33.95
907.2166667,21.58333333
907.2333333,30.56666667
907.2333333,6.716666667
907.25,15.63333333
907.2833333,5.583333333
907.55,9.333333333
907.6,4.45
907.7333333,9.733333333
907.7666667,34.38333333
907.7833333,31.1
907.7833333,6.766666667
907.8666667,10.4
907.9,7.666666667
907.95,35.45
907.9833333,71.88333333
908.05,7.383333333
908.1166667,23.78333333
908.2833333,5.2
908.3333333,30.1
908.4666667,6.816666667
908.4833333,6
908.5833333,24.26666667
908.6166667,16.58333333
908.65,21.46666667
908.6833333,16.56666667
908.7833333,5.866666667
909.0666667,33.76666667
909.1,23.88333333
909.1833333,15.95
909.2333333,96.86666667
909.3833333,20.26666667
909.3833333,14.56666667
909.5333333,31.78333333
909.5833333,8.7
909.5833333,12.31666667
909.7,3.783333333
909.7166667,30.43333333
910.2333333,35.43333333
910.3833333,14.68333333
910.65,10.01666667
910.7166667,14.28333333
910.7333333,16.4
910.75,30.43333333
910.7833333,18.71666667
910.9333333,15.93333333
911.1333333,7.366666667
911.3333333,8.716666667
911.35,10.96666667
911.35,5.833333333
911.4,36.95
911.4333333,12.66666667
911.5166667,11.25
911.5333333,22.16666667
911.55,21.25
911.7166667,17.5
911.7666667,5.283333333
911.8,12.1
911.8333333,12.31666667
911.9166667,28.31666667
912,3.383333333
912.2,14.7
912.3,6.35
912.65,10.33333333
912.75,17.81666667
912.9166667,93.25
912.95,11.08333333
913.0333333,21.01666667
913.25,92.96666667
913.35,20.41666667
913.3666667,34.85
913.4,54.28333333
913.4166667,33.16666667
913.4833333,14.66666667
913.4833333,28.81666667
913.5666667,54.28333333
913.6166667,10.91666667
913.7333333,26.16666667
913.95,11.91666667
913.95,23.7
914.0166667,4.733333333
914.1333333,12.16666667
914.2333333,7.733333333
914.3333333,13.1
914.4,37.06666667
914.4666667,56.7
914.5333333,37.85
914.65,17.31666667
914.6666667,31.13333333
914.6666667,17.6
914.9666667,5.783333333
914.9833333,91.65
915.1833333,2.2
915.4333333,37.28333333
915.4666667,36.95
915.6,7.25
915.65,12.28333333
915.7666667,7.083333333
915.8,17.9
915.8,7.1
915.9166667,8.55
916,25.3
916.05,24.3
916.1166667,15.05
916.1666667,22.2
916.45,6.466666667
916.5333333,16.36666667
916.5666667,10.33333333
916.7,10.13333333
916.8333333,35.76666667
916.9,11.98333333
917.1166667,121.2166667
917.1833333,23.71666667
917.4833333,10.31666667
917.7666667,9.233333333
917.9,7.966666667
917.9333333,20.3
917.9666667,23.3
918.0333333,26.4
918.15,7.233333333
918.25,39.08333333
918.3166667,72.95
918.5833333,32.13333333
918.7666667,25.88333333
918.7833333,11.48333333
918.8166667,8.7
918.8166667,18.25
918.8666667,15.1
918.95,5.333333333
919.1166667,48.06666667
919.1166667,72.2
919.2833333,23.01666667
919.3333333,3.15
919.4,10.48333333
919.4833333,22.7
919.4833333,44.76666667
919.55,18.9
919.5833333,13.3
919.7666667,1.55
919.8,17.55
920.0833333,59.4
920.1166667,22.75
920.1333333,13.16666667
920.2833333,36.01666667
920.35,11.21666667
920.35,53.88333333
920.3666667,6.333333333
920.4166667,21.8
920.4166667,36.11666667
920.4333333,11.63333333
920.5166667,7.016666667
920.5666667,36.35
920.5833333,8.966666667
920.7,12.76666667
920.7333333,14.5
921.2833333,18.11666667
921.35,10.21666667
921.3666667,27.7
921.5666667,68.11666667
921.5833333,31.51666667
921.6666667,7.033333333
921.8166667,28.66666667
921.8833333,28.25
921.9,11.55
922.0833333,7.75
922.3,7.25
922.3333333,17.25
922.35,23.66666667
